selective_pressure	date	cases	smooth_cases	empirical_growth_rate	empirical_growth_change	location
0.00029812215	2021-05-14	810.0	742.9682163752889	-0.028728157714526414	-0.0002714700363973012	Oregon
0.00029766627	2021-05-15	0.0	706.0541890997233	-0.03073293786004719	-0.002004780145520777	Oregon
0.00029805963	2021-05-16	0.0	706.0541890997233	-0.0340148798096365	-0.00328194194958931	Oregon
0.00029925158	2021-05-17	1340.0	706.0541890997233	-0.0340148798096365	0.0	Oregon
0.00030135896	2021-05-18	473.0	673.8478451424519	-0.0340148798096365	0.0	Oregon
0.00030445738	2021-05-19	432.0	645.6984492701101	-0.03798521134602779	-0.003970331536391286	Oregon
0.00030855986	2021-05-20	569.0	619.154280901064	-0.028771010682004303	0.009214200664023484	Oregon
0.00031375804	2021-05-21	495.0	587.6617113575126	-0.02605520488407555	0.0027158057979287525	Oregon
0.0003201238	2021-05-22	0.0	550.5669514724328	-0.030625634163176003	-0.004570429279100452	Oregon
0.00032772578	2021-05-23	0.0	550.5669514724328	-0.028139785563018802	0.0024858486001572005	Oregon
0.00033668836	2021-05-24	1121.0	550.5669514724328	-0.028139785563018802	0.0	Oregon
0.00034700966	2021-05-25	419.0	498.75643251794946	-0.028139785563018802	0.0	Oregon
0.0003588748	2021-05-26	393.0	543.0358341596719	-0.028553569701456727	-0.0004137841384379247	Oregon
0.00037234812	2021-05-27	426.0	529.9754986041618	-0.028236848556443928	0.00031672114501279935	Oregon
0.00038751547	2021-05-28	422.0	483.9077977710588	-0.028456388875768797	-0.00021954031932486934	Oregon
0.0004044989	2021-05-29	0.0	476.1509814052803	-0.02610781077551248	0.0023485781002563176	Oregon
0.00042342013	2021-05-30	0.0	476.1509814052803	-0.024265110929834095	0.0018426998456783847	Oregon
0.0004443955	2021-05-31	0.0	476.1509814052803	-0.024265110929834095	0.0	Oregon
0.00046753132	2021-06-01	1017.0	451.80666704766094	-0.024265110929834095	0.0	Oregon
0.00049297215	2021-06-02	347.0	434.85677248385696	-0.014569187243149198	0.009695923686684897	Oregon
0.0005208248	2021-06-03	251.0	415.70049604515964	-0.029246866330876666	-0.014677679087727468	Oregon
0.00055122137	2021-06-04	428.0	407.7450536796839	-0.030171265512754175	-0.0009243991818775089	Oregon
0.000584303	2021-06-05	0.0	391.99026885655815	-0.022644180747211213	0.007527084765542962	Oregon
0.00062017137	2021-06-06	0.0	391.99026885655815	-0.023770868747809728	-0.001126688000598515	Oregon
0.00065889815	2021-06-07	699.0	391.99026885655815	-0.023770868747809728	0.0	Oregon
0.0007006632	2021-06-08	297.0	406.7298655178628	-0.023770868747809728	0.0	Oregon
0.0007454961	2021-06-09	262.0	360.5819240375647	-0.021721651755225984	0.002049216992583744	Oregon
0.000793472	2021-06-10	358.0	347.38478610413307	-0.02007945297078484	0.001642198784441145	Oregon
0.00084465515	2021-06-11	296.0	352.43840085527364	-0.017854325028069162	0.0022251279427156767	Oregon
0.00089901674	2021-06-12	0.0	341.3617718047085	-0.01979149142416427	-0.0019371663960951087	Oregon
0.00095658645	2021-06-13	0.0	341.3617718047085	-0.01880996639226654	0.0009815250318977314	Oregon
0.0010172306	2021-06-14	567.0	341.3617718047085	-0.01880996639226654	0.0	Oregon
0.0010809716	2021-06-15	305.0	333.3360819022528	-0.01880996639226654	0.0	Oregon
0.001147496	2021-06-16	239.0	328.2923021495436	-0.023339506115337954	-0.004529539723071414	Oregon
0.0012166273	2021-06-17	290.0	323.76064382138645	-0.016942114010418168	0.006397392104919786	Oregon
0.0012881428	2021-06-18	311.0	309.06797320692533	-0.015880177552343357	0.0010619364580748102	Oregon
0.0013615994	2021-06-19	0.0	301.23704678160766	-0.019673785967281025	-0.003793608414937668	Oregon
0.0014366434	2021-06-20	0.0	301.23704678160766	-0.020510626829549468	-0.0008368408622684426	Oregon
0.0015126674	2021-06-21	551.0	301.23704678160766	-0.020510626829549468	0.0	Oregon
0.0015891204	2021-06-22	255.0	293.35871937436394	-0.020510626829549468	0.0	Oregon
0.0016654626	2021-06-23	228.0	284.4420624508069	-0.024890122192239388	-0.00437949536268992	Oregon
0.0017407953	2021-06-24	225.0	278.13610313764735	-0.019136087278096854	0.005754034914142534	Oregon
0.001814388	2021-06-25	229.0	267.5864934554193	-0.01680136253706564	0.0023347247410312154	Oregon
0.0018854659	2021-06-26	0.0	256.1579006321042	-0.01406943257248594	0.0027319299645796984	Oregon
0.0019531013	2021-06-27	0.0	256.1579006321042	-0.011351740932659242	0.002717691639826698	Oregon
0.002016468	2021-06-28	435.0	256.1579006321042	-0.011351740932659242	0.0	Oregon
0.0020746053	2021-06-29	224.0	235.25958588704157	-0.011351740932659242	0.0	Oregon
0.0021267436	2021-06-30	191.0	251.13713756483185	-0.008353534482590495	0.0029982064500687477	Oregon
0.002172071	2021-07-01	197.0	255.89965977018136	-0.0029308022573103338	0.00542273222528016	Oregon
0.0022099032	2021-07-02	201.0	253.81081704107353	0.0008069644197690502	0.003737766677079384	Oregon
0.0022394503	2021-07-03	0.0	256.97353747948466	0.00731924981395325	0.0065122853941842	Oregon
0.0022604852	2021-07-04	0.0	256.97353747948466	0.015215250954458272	0.007896001140505022	Oregon
0.0022724168	2021-07-05	0.0	256.97353747948466	0.015215250954458272	0.0	Oregon
0.0022751314	2021-07-06	459.0	260.98075673630746	0.015215250954458272	0.0	Oregon
0.0022685286	2021-07-07	270.0	273.00725073567446	0.02751240074196775	0.012297149787509478	Oregon
0.0022528057	2021-07-08	209.0	281.2961630655911	0.02456778987362483	-0.002944610868342922	Oregon
0.002228034	2021-07-09	256.0	296.46001464596435	0.025870811388262575	0.001303021514637747	Oregon
0.002194797	2021-07-10	0.0	316.9701378403558	0.03314330825509223	0.007272496866829653	Oregon
0.0021535414	2021-07-11	0.0	316.9701378403558	0.03841375941783395	0.005270451162741718	Oregon
0.0021048456	2021-07-12	500.0	316.9701378403558	0.03841375941783395	0.0	Oregon
0.002049565	2021-07-13	336.0	345.80088609074227	0.03841375941783395	0.0	Oregon
0.0019884438	2021-07-14	250.0	354.2306352365889	0.0421443463339732	0.0037305869161392557	Oregon
0.0019222402	2021-07-15	316.0	367.59315629898276	0.04687212364835602	0.004727777314382821	Oregon
0.0018520391	2021-07-16	367.0	403.6691029612249	0.05317662353744452	0.006304499889088495	Oregon
0.001778468	2021-07-17	0.0	439.99604772885	0.05764783642400438	0.004471212886559862	Oregon
0.0017024336	2021-07-18	0.0	439.99604772885	0.0604860835748663	0.0028382471508619223	Oregon
0.0016248341	2021-07-19	757.0	439.99604772885	0.0604860835748663	0.0	Oregon
0.0015464118	2021-07-20	584.0	470.8160775834219	0.0604860835748663	0.0	Oregon
0.0014677381	2021-07-21	391.0	526.2140585544829	0.061362833656954115	0.0008767500820878113	Oregon
0.0013894197	2021-07-22	533.0	592.2215501065089	0.06668347185251385	0.005320638195559731	Oregon
0.0013122343	2021-07-23	606.0	664.4649042106149	0.07194644115969975	0.005262969307185908	Oregon
0.0012363953	2021-07-24	0.0	739.232685754762	0.07201298553054945	6.654437084969989e-05	Oregon
0.0011624926	2021-07-25	0.0	739.232685754762	0.06929134298773189	-0.002721642542817565	Oregon
0.0010906267	2021-07-26	984.0	739.232685754762	0.06929134298773189	0.0	Oregon
0.0010213874	2021-07-27	1022.0	816.4313307223855	0.06929134298773189	0.0	Oregon
0.00095461955	2021-07-28	815.0	901.0104167794516	0.07288785450563141	0.0035965115178995255	Oregon
0.0008906347	2021-07-29	999.0	1006.4926568185851	0.07083776800889822	-0.002050086496733189	Oregon
0.0008295768	2021-07-30	1066.0	1106.3009897687573	0.06865385842873094	-0.002183909580167287	Oregon
0.00077123474	2021-07-31	0.0	1160.7766039586638	0.06640434851244928	-0.0022495099162816584	Oregon
0.00071597355	2021-08-01	0.0	1160.7766039586638	0.0623895671408092	-0.004014781371640082	Oregon
0.00066348095	2021-08-02	2044.0	1160.7766039586638	0.0623895671408092	0.0	Oregon
0.00061373797	2021-08-03	1565.0	1306.2261894560622	0.0623895671408092	0.0	Oregon
0.0005669313	2021-08-04	1183.0	1418.6157305697675	0.060738419670528794	-0.0016511474702804035	Oregon
0.0005225265	2021-08-05	1372.0	1548.4888872411166	0.05814016163955956	-0.0025982580309692332	Oregon
0.00048083815	2021-08-06	980.0	1683.5213839490534	0.0543586240802013	-0.0037815375593582626	Oregon
0.00044137257	2021-08-07	0.0	1770.5874746182506	0.05311899752561512	-0.0012396265545861762	Oregon
0.00040435436	2021-08-08	0.0	1770.5874746182506	0.05527092676667067	0.0021519292410555474	Oregon
0.00036944813	2021-08-09	3204.0	1770.5874746182506	0.05527092676667067	0.0	Oregon
0.0003365886	2021-08-10	2333.0	1910.8064981678583	0.05527092676667067	0.0	Oregon
0.00030560582	2021-08-11	1957.0	2033.4295536660672	0.049525119813996286	-0.005745806952674383	Oregon
0.0002764977	2021-08-12	2305.0	2154.357224639613	0.04488413467795871	-0.004640985136037577	Oregon
0.00024892637	2021-08-13	1765.0	2327.2515384716207	0.04102581456579525	-0.0038583201121634575	Oregon
0.00022306031	2021-08-14	0.0	2516.5332048898654	0.034205910661854855	-0.006819903903940397	Oregon
0.00019854479	2021-08-15	0.0	2516.5332048898654	0.034834098463777864	0.0006281878019230094	Oregon
0.0001753586	2021-08-16	4380.0	2516.5332048898654	0.034834098463777864	0.0	Oregon
0.000153517	2021-08-17	2915.0	2612.9866717865593	0.034834098463777864	0.0	Oregon
0.00013271967	2021-08-18	2108.0	2659.2907290253834	0.031010168545351786	-0.0038239299184260785	Oregon
0.0001129779	2021-08-19	2969.0	2750.110101702297	0.025146033207715197	-0.005864135337636588	Oregon
9.4196526e-05	2021-08-20	2142.0	2717.6578121699717	0.0230499676356865	-0.0020960655720286964	Oregon
7.647455e-05	2021-08-21	0.0	2883.4536985718837	0.016096218096293136	-0.006953749539393365	Oregon
5.9358485e-05	2021-08-22	0.0	2883.4536985718837	0.01120321072249946	-0.004893007373793676	Oregon
4.305021e-05	2021-08-23	4667.0	2883.4536985718837	0.01120321072249946	0.0	Oregon
2.7477989e-05	2021-08-24	2781.0	2949.594675925889	0.01120321072249946	0.0	Oregon
1.2490971e-05	2021-08-25	2738.0	2891.4793812453813	0.004859607001697265	-0.006343603720802195	Oregon
-1.9758954e-06	2021-08-26	2047.0	2974.845052162663	0.009405724480644981	0.004546117478947716	Oregon
-1.5802936e-05	2021-08-27	3191.0	2915.48162001926	0.005723008047540683	-0.003682716433104298	Oregon
-2.909259e-05	2021-08-28	0.0	2943.876328882972	0.007879711609355728	0.0021567035618150453	Oregon
-4.2212734e-05	2021-08-29	0.0	2943.876328882972	0.0014973737147965238	-0.006382337894559205	Oregon
-5.465366e-05	2021-08-30	5495.0	2943.876328882972	0.0014973737147965238	0.0	Oregon
-6.6779125e-05	2021-08-31	2389.0	2796.94677246964	0.0014973737147965238	0.0	Oregon
-7.855942e-05	2021-09-01	2801.0	3033.568310163383	-0.0013983806748226588	-0.002895754389619183	Oregon
-9.020957e-05	2021-09-02	2427.0	2979.522523080106	-0.001277184851821378	0.00012119582300128078	Oregon
-0.00010145029	2021-09-03	2360.0	3034.6204936476597	-0.005870356197757839	-0.004593171345936461	Oregon
-0.000112437345	2021-09-04	0.0	2944.538235106265	-0.005181121723124412	0.0006892344746334267	Oregon
-0.00012314039	2021-09-05	0.0	2944.538235106265	-0.006902504801653363	-0.0017213830785289506	Oregon
-0.00013372599	2021-09-06	0.0	2944.538235106265	-0.006902504801653363	0.0	Oregon
-0.00014400845	2021-09-07	5776.0	2892.411066790039	-0.006902504801653363	0.0	Oregon
-0.000154047	2021-09-08	2329.0	2840.2375125311373	-0.0016963566504373567	0.005206148151216006	Oregon
-0.00016414821	2021-09-09	2414.0	2740.1343925304736	-0.016317996917869948	-0.014621640267432592	Oregon
-0.00017397216	2021-09-10	2433.0	2711.492776595606	-0.01522983667582789	0.0010881602420420577	Oregon
-0.00018361004	2021-09-11	0.0	2672.70782433083	-0.018603386601470793	-0.0033735499256429026	Oregon
-0.00019317053	2021-09-12	0.0	2672.70782433083	-0.017584375531258484	0.0010190110702123084	Oregon
-0.00020266161	2021-09-13	4679.0	2672.70782433083	-0.017584375531258484	0.0	Oregon
-0.00021198964	2021-09-14	2028.0	2731.3046551783546	-0.017584375531258484	0.0	Oregon
-0.00022116004	2021-09-15	2028.0	2414.006052431727	-0.018218851029746613	-0.0006344754984881282	Oregon
-0.0002302893	2021-09-16	2208.0	2407.395233593835	-0.01852311103150412	-0.000304260001757508	Oregon
-0.00023928104	2021-09-17	2073.0	2338.8023006172743	-0.016084553329118418	0.0024385577023857026	Oregon
-0.00024834595	2021-09-18	0.0	2301.9825988878606	-0.01652078372168913	-0.0004362303925707113	Oregon
-0.0002571808	2021-09-19	0.0	2301.9825988878606	-0.0171002397262785	-0.0005794560045893696	Oregon
-0.00026599245	2021-09-20	3320.0	2301.9825988878606	-0.0171002397262785	0.0	Oregon
-0.00027462654	2021-09-21	1680.0	2241.233802812294	-0.0171002397262785	0.0	Oregon
-0.0002834189	2021-09-22	2266.0	2191.4515344864276	-0.018775217845914786	-0.0016749781196362876	Oregon
-0.00029193563	2021-09-23	1808.0	2187.6397457012054	-0.010183348967364265	0.008591868878550521	Oregon
-0.00030050517	2021-09-24	2076.0	2151.592684113045	-0.012783486560157329	-0.0026001375927930635	Oregon
-0.00030913763	2021-09-25	0.0	2103.681213165921	-0.012414087126389488	0.0003693994337678405	Oregon
-0.00031743583	2021-09-26	0.0	2103.681213165921	-0.013335515511775713	-0.0009214283853862248	Oregon
-0.0003258575	2021-09-27	3581.0	2103.681213165921	-0.013335515511775713	0.0	Oregon
-0.00033423607	2021-09-28	1620.0	2099.9768920182905	-0.013335515511775713	0.0	Oregon
-0.00034268043	2021-09-29	1993.0	2093.2559914087597	-0.012981297483208833	0.00035421802856687966	Oregon
-0.00035080602	2021-09-30	1870.0	2012.9001346561752	-0.012673848581648757	0.0003074489015600767	Oregon
-0.00035906062	2021-10-01	1655.0	1965.6868794720851	-0.016564696270459058	-0.0038908476888103016	Oregon
-0.0003671627	2021-10-02	0.0	1909.9432584099438	-0.018938099220595955	-0.0023734029501368964	Oregon
-0.0003755118	2021-10-03	0.0	1909.9432584099438	-0.01992983666223358	-0.0009917374416376253	Oregon
-0.0003835409	2021-10-04	3262.0	1909.9432584099438	-0.01992983666223358	0.0	Oregon
-0.00039153354	2021-10-05	1627.0	1868.7847518499993	-0.01992983666223358	0.0	Oregon
-0.0003996042	2021-10-06	1532.0	1835.1573832456127	-0.01980832973430946	0.00012150692792411988	Oregon
-0.00040764114	2021-10-07	1426.0	1734.8439607234088	-0.020954907052231814	-0.0011465773179223544	Oregon
-0.00041553256	2021-10-08	1557.0	1650.4945365305186	-0.019260745514448452	0.0016941615377833626	Oregon
-0.0004236098	2021-10-09	0.0	1591.4905906496285	-0.01779961610619951	0.0014611294082489401	Oregon
-0.00043143082	2021-10-10	0.0	1591.4905906496285	-0.016179784519992375	0.001619831586207137	Oregon
-0.00043915643	2021-10-11	2880.0	1591.4905906496285	-0.016179784519992375	0.0	Oregon
-0.00044713204	2021-10-12	1351.0	1591.3929861210952	-0.016179784519992375	0.0	Oregon
-0.00045478347	2021-10-13	1136.0	1561.0396562814183	-0.016524815734312717	-0.00034503121432034184	Oregon
-0.00046256892	2021-10-14	1136.0	1537.1439213700146	-0.01444726608479455	0.0020775496495181664	Oregon
-0.0004701947	2021-10-15	1150.0	1532.1119081361828	-0.009354384469273582	0.005092881615520968	Oregon
-0.00047789764	2021-10-16	0.0	1522.8088401421694	-0.005946727425723822	0.00340765704354976	Oregon
-0.0004853805	2021-10-17	0.0	1522.8088401421694	-0.0020441515453822412	0.003902575880341581	Oregon
-0.0004930426	2021-10-18	3260.0	1522.8088401421694	-0.0020441515453822412	0.0	Oregon
-0.0005004806	2021-10-19	1342.0	1482.812962274363	-0.0020441515453822412	0.0	Oregon
-0.000507922	2021-10-20	1313.0	1499.105384839478	-0.003774717190020712	-0.001730565644638471	Oregon
-0.00051523774	2021-10-21	1380.0	1521.8947286701512	-0.0014658143638574777	0.0023089028261632344	Oregon
-0.0005225473	2021-10-22	1465.0	1518.6484750292718	0.0037468270993805675	0.005212641463238046	Oregon
-0.00052972336	2021-10-23	0.0	1546.5906595564393	0.0027920537843967785	-0.000954773314983789	Oregon
-0.0005368688	2021-10-24	0.0	1546.5906595564393	0.001208507460384605	-0.0015835463240121736	Oregon
-0.00054375274	2021-10-25	2207.0	1546.5906595564393	0.001208507460384605	0.0	Oregon
-0.0005507567	2021-10-26	1507.0	1509.4776803397206	0.001208507460384605	0.0	Oregon
-0.0005576484	2021-10-27	1321.0	1529.3313970852796	0.002775443467586212	0.0015669360072016073	Oregon
-0.0005642257	2021-10-28	1112.0	1619.9279572312062	-0.0004747886466133698	-0.003250232114199582	Oregon
-0.00057071744	2021-10-29	1380.0	1593.1861334737916	-0.003643745374895424	-0.003168956728282054	Oregon
-0.00057685864	2021-10-30	0.0	1548.792593042478	-0.0011449421686316544	0.00249880320626377	Oregon
-0.00058315083	2021-10-31	0.0	1548.792593042478	-0.001633891159761853	-0.0004889489911301986	Oregon
-0.00058904313	2021-11-01	2557.0	1548.792593042478	-0.001633891159761853	0.0	Oregon
-0.00059462467	2021-11-02	0.0	1541.5634713566437	-0.001633891159761853	0.0	Oregon
-0.00059990684	2021-11-03	2204.0	1489.1738141506548	0.003923709533938042	0.0055576006936998955	Oregon
-0.0006048529	2021-11-04	1188.0	1446.2061154066828	-0.0034523936072377026	-0.007376103141175745	Oregon
-0.0006095164	2021-11-05	1136.0	1494.4998282106167	-0.014836097597810636	-0.011383703990572933	Oregon
-0.00061373704	2021-11-06	0.0	1511.6147610040236	-0.013952914146975701	0.0008831834508349345	Oregon
-0.00061725726	2021-11-07	0.0	1511.6147610040236	-0.012452070834964437	0.001500843312011264	Oregon
-0.00062011916	2021-11-08	2116.0	1511.6147610040236	-0.012452070834964437	0.0	Oregon
-0.00062251196	2021-11-09	1104.0	1594.715925759566	-0.012452070834964437	0.0	Oregon
-0.0006238651	2021-11-10	1015.0	1457.1713631995103	-0.013926488182483685	-0.0014744173475192482	Oregon
-0.0006245107	2021-11-11	0.0	1316.1045973861908	-0.013854500896624497	7.19872858591878e-05	Oregon
-0.0006238915	2021-11-12	0.0	1310.482081498012	-0.013336725660266526	0.0005177752363579712	Oregon
-0.0006221802	2021-11-13	0.0	1301.0175166831832	-0.01568300654888339	-0.0023462808886168633	Oregon
-0.00061870826	2021-11-14	0.0	1301.0175166831832	-0.016496354391995687	-0.0008133478431122977	Oregon
-0.00061369804	2021-11-15	3719.0	1301.0175166831832	-0.016496354391995687	0.0	Oregon
-0.0006066961	2021-11-16	775.0	1268.4888473278945	-0.016496354391995687	0.0	Oregon
-0.0005973177	2021-11-17	976.0	1226.6151513791497	-0.023580418433470602	-0.007084064041474915	Oregon
-0.0005852408	2021-11-18	1148.0	1199.8895322639012	-0.014571960337063252	0.00900845809640735	Oregon
-0.00057008583	2021-11-19	1072.0	1199.8895322639012	-0.006247410162812462	0.008324550174250791	Oregon
-0.00055110303	2021-11-20	0.0	1199.8895322639012	-0.006866784699749662	-0.0006193745369371994	Oregon
-0.00052821817	2021-11-21	0.0	1199.8895322639012	-0.004376699939735852	0.0024900847600138097	Oregon
-0.00050005055	2021-11-22	1728.0	1199.8895322639012	-0.004376699939735852	0.0	Oregon
-0.00046615215	2021-11-23	844.0	1146.3348425416816	-0.004376699939735852	0.0	Oregon
-0.00042582437	2021-11-24	851.0	1188.2595687695107	-0.0015717543234621267	0.0028049456162737253	Oregon
-0.00037745366	2021-11-25	0.0	1205.883590989426	0.0015957805666111696	0.0031675348900732964	Oregon
-0.00032051466	2021-11-26	0.0	1190.3651215143057	0.0030637385514512084	0.0014679579848400387	Oregon
-0.00025301537	2021-11-27	0.0	1223.6924232263227	0.0020262690243989362	-0.0010374695270522721	Oregon
-0.00017409457	2021-11-28	0.0	1223.6924232263227	0.0020262690243989362	0.0	Oregon
-8.113263e-05	2021-11-29	2581.0	1223.6924232263227	0.0020262690243989362	0.0	Oregon
2.7000031e-05	2021-11-30	1033.0	1240.8811690830746	0.0020262690243989362	0.0	Oregon
0.00015277165	2021-12-01	1098.0	1254.3272767517037	0.004030878374129188	0.0020046093497302513	Oregon
0.0002981978	2021-12-02	1035.0	1252.4753032646017	0.00012046238248039234	-0.003910415991648796	Oregon
0.0004658962	2021-12-03	1337.0	1234.4151096231274	-0.0025891178533299047	-0.002709580235810297	Oregon
0.00065798353	2021-12-04	0.0	1234.4151096231274	-0.0027555450799910475	-0.0001664272266611428	Oregon
0.00087682455	2021-12-05	0.0	1234.4151096231274	-0.006547991220190167	-0.0037924461401991193	Oregon
0.0011247513	2021-12-06	1932.0	1234.4151096231274	-0.006547991220190167	0.0	Oregon
