selective_pressure	date	cases	smooth_cases	empirical_growth_rate	empirical_growth_change	location
-0.0049008476	2021-10-05	4831.0	4786.142857142857	-0.0013368882937104497	0.00892466574112743	New York
-0.0043474203	2021-10-06	6200.0	4934.285714285715	0.0004805824546048743	0.001817470748315324	New York
-0.0036457004	2021-10-07	5002.0	4891.857142857143	-0.0017868517579791826	-0.0022674342125840567	New York
-0.0027849604	2021-10-08	5635.0	4929.571428571428	0.0019549506334894805	0.003741802391468663	New York
-0.0017580152	2021-10-09	4837.0	4937.857142857143	0.004577531117141742	0.0026225804836522613	New York
-0.0005558664	2021-10-10	3375.0	4728.571428571428	-0.0030150027349955593	-0.007592533852137301	New York
0.0008275937	2021-10-11	4728.0	4944.0	0.008000953519655981	0.01101595625465154	New York
0.0023982273	2021-10-12	3525.0	4757.428571428572	-0.000859647402477023	-0.008860600922133005	New York
0.004159946	2021-10-13	4762.0	4552.0	-0.011520175262741352	-0.010660527860264328	New York
0.0061164135	2021-10-14	5371.0	4604.714285714285	-0.008641627397401125	0.002878547865340227	New York
0.008268682	2021-10-15	5138.0	4533.714285714285	-0.011958645542126075	-0.0033170181447249505	New York
0.010616601	2021-10-16	4849.0	4535.428571428572	-0.012144554024085577	-0.00018590848195950208	New York
0.01315855	2021-10-17	3981.0	4622.0	-0.0032565173536449428	0.008888036670440636	New York
0.01589047	2021-10-18	4070.0	4528.0	-0.012556339893501082	-0.009299822539856138	New York
0.018807223	2021-10-19	3311.0	4497.428571428572	-0.008028785901470709	0.004527553992030373	New York
0.02190206	2021-10-20	4673.0	4484.714285714285	-0.002127415393430397	0.0059013705080403125	New York
0.02516529	2021-10-21	4092.0	4302.0	-0.009714370367883115	-0.007586954974452718	New York
0.028587114	2021-10-22	2735.0	3958.714285714286	-0.019374605276206557	-0.009660234908323443	New York
0.032153774	2021-10-23	3464.0	3760.8571428571427	-0.026753241032201863	-0.007378635755995306	New York
0.035851955	2021-10-24	4608.0	3850.4285714285716	-0.02609186464194677	0.0006613763902550938	New York
0.039665308	2021-10-25	3286.0	3738.4285714285716	-0.02737356940528627	-0.0012817047633395008	New York
0.043576982	2021-10-26	2391.0	3607.0	-0.03151848613655922	-0.00414491673127295	New York
0.04756745	2021-10-27	4645.0	3603.0	-0.03127256532915151	0.00024592080740771377	New York
0.051617607	2021-10-28	3199.0	3475.4285714285716	-0.030480318503684007	0.0007922468254674998	New York
0.0557057	2021-10-29	6485.0	4011.1428571428573	0.001879557895882392	0.0323598763995664	New York
0.05981015	2021-10-30	3143.0	3965.285714285714	0.007561573804461393	0.0056820159085790006	New York
0.06390793	2021-10-31	2794.0	3706.1428571428573	-0.005456112101318148	-0.013017685905779541	New York
0.0679759	2021-11-01	4286.0	3849.0	0.004164002748247289	0.009620114849565438	New York
0.07199068	2021-11-02	3189.0	3963.0	0.01344641604098514	0.009282413292737851	New York
0.07592877	2021-11-03	4267.0	3909.0	0.011644965006408794	-0.001801451034576346	New York
0.07976605	2021-11-04	4594.0	4108.285714285715	0.023898291290069398	0.012253326283660604	New York
0.085895844	2021-11-05	5223.0	3928.0	-0.002992258857460963	-0.026890550147530362	New York
0.08892371	2021-11-06	3851.0	4029.1428571428573	0.002282250174621215	0.005274509032082178	New York
0.091896765	2021-11-07	5270.0	4382.857142857143	0.0239584503992011	0.021676200224579882	New York
0.09477324	2021-11-08	3814.0	4315.428571428572	0.01634046665802399	-0.007617983741177108	New York
0.09751613	2021-11-09	4319.0	4476.857142857143	0.01741713648837222	0.00107666983034823	New York
0.100091815	2021-11-10	5522.0	4656.142857142857	0.024986543646238236	0.007569407157866016	New York
0.10247181	2021-11-11	6455.0	4922.0	0.025815587374089725	0.0008290437278514889	New York
0.10463077	2021-11-12	6593.0	5117.714285714285	0.03779678861555231	0.011981201241462583	New York
0.106547736	2021-11-13	5095.0	5295.428571428572	0.03904146455252154	0.001244675936969232	New York
0.10820453	2021-11-14	6022.0	5402.857142857143	0.029889583818750853	-0.009151880733770688	New York
0.10958751	2021-11-15	4741.0	5535.285714285715	0.03556379192634203	0.005674208107591176	New York
0.110685065	2021-11-16	5366.0	5684.857142857143	0.034126389782119924	-0.0014374021442221038	New York
0.11148923	2021-11-17	6478.0	5821.428571428572	0.03190832832815329	-0.0022180614539666355	New York
0.11199393	2021-11-18	8161.0	6065.142857142857	0.029834734928773757	-0.0020735933993795315	New York
0.11219576	2021-11-19	6017.0	5982.857142857143	0.022312903735133886	-0.007521831193639871	New York
0.11209308	2021-11-20	5556.0	6048.714285714285	0.019000260004455455	-0.0033126437306784315	New York
0.11168575	2021-11-21	9668.0	6569.571428571428	0.027931526374538353	0.008931266370082899	New York
0.11097482	2021-11-22	5672.0	6702.571428571428	0.027335437669048116	-0.0005960887054902372	New York
0.109962046	2021-11-23	5771.0	6760.428571428572	0.024754326869124845	-0.002581110799923271	New York
0.108648635	2021-11-24	5697.0	6648.857142857143	0.018985613007131117	-0.005768713861993728	New York
0.10703618	2021-11-25	9811.0	6884.571428571428	0.01810354095026209	-0.000882072056869028	New York
0.10512361	2021-11-26	4937.0	6730.285714285715	0.016817051377133362	-0.0012864895731287268	New York
0.10290888	2021-11-27	3247.0	6400.428571428572	0.00807417395843042	-0.008742877418702942	New York
0.100387014	2021-11-28	8602.0	6248.142857142857	-0.00716633172304078	-0.0152405056814712	New York
0.097549714	2021-11-29	5664.0	6247.0	-0.010055699937725022	-0.0028893682146842424	New York
0.09438628	2021-11-30	7201.0	6451.285714285715	-0.006686691384921934	0.0033690085528030878	New York
0.090883516	2021-12-01	10432.0	7127.714285714285	0.009935089187179306	0.01662178057210124	New York
0.087027214	2021-12-02	10986.0	7295.571428571428	0.008283518189016367	-0.0016515709981629392	New York
0.082805544	2021-12-03	8853.0	7855.0	0.022076096445803987	0.01379257825678762	New York
0.07821281	2021-12-04	7642.0	8482.857142857143	0.04024033826728108	0.018164241821477092	New York
0.073255815	2021-12-05	14373.0	9307.285714285714	0.05693046097948988	0.0166901227122088	New York
0.06795911	2021-12-06	7170.0	9522.42857142857	0.06022122425709492	0.0032907632776050383	New York
0.062371995	2021-12-07	8611.0	9723.857142857143	0.05861470266623359	-0.0016065215908613317	New York
0.056572057	2021-12-08	10805.0	9777.142857142857	0.04515095628242112	-0.013463746383812467	New York
0.050664578	2021-12-09	10990.0	9777.714285714286	0.04183403330988301	-0.0033169229725381125	New York
0.044776566	2021-12-10	8092.0	9669.0	0.029682088541975175	-0.012151944767907832	New York
0.039045624	2021-12-11	7872.0	9701.857142857143	0.019181429275685353	-0.010500659266289823	New York
0.033604316	2021-12-12	16489.0	10004.142857142857	0.010314541331969813	-0.00886688794371554	New York
0.028565371	2021-12-13	10222.0	10440.142857142857	0.013144049669164075	0.0028295083371942618	New York
0.02401048	2021-12-14	11105.0	10796.42857142857	0.014947575207915688	0.001803525538751613	New York
0.019984644	2021-12-15	15653.0	11489.0	0.0230489651289355	0.008101389921019811	New York
0.016497845	2021-12-16	20557.0	12855.714285714286	0.03909752291087617	0.01604855778194067	New York
0.013530578	2021-12-17	10741.0	13234.142857142857	0.044839311248067275	0.005741788337191106	New York
0.011042694	2021-12-18	10319.0	13583.714285714286	0.04807918156992179	0.003239870321854514	New York
0.008981793	2021-12-19	37240.0	16548.14285714286	0.07189636979156933	0.023817188221647537	New York
0.0072908085	2021-12-20	27784.0	19057.0	0.0859680317358562	0.01407166194428687	New York
0.005913423	2021-12-21	28952.0	21606.571428571428	0.09911172994496123	0.013143698209105034	New York
0.0047971965	2021-12-22	28206.0	23399.85714285714	0.10161998020966964	0.0025082502647084115	New York
0.0038957724	2021-12-23	40688.0	26275.714285714286	0.10212238534240703	0.000502405132737388	New York
0.0031692786	2021-12-24	17378.0	27223.85714285714	0.10304194563946231	0.000919560297055283	New York
0.0025841687	2021-12-25					New York
0.0021128766	2021-12-26	94302.0	39221.42857142857	0.15147880692428833	0.04843686128482602	New York
0.0017328651	2021-12-27	52498.0	41401.142857142855	0.13100494346265193	-0.020473863461636405	New York
0.0014259401	2021-12-28	55411.0	45347.857142857145	0.12384691939469183	-0.007158024067960095	New York
0.0011775042	2021-12-29	62105.0	50084.0	0.12010058494025208	-0.0037463344544397537	New York
0.0009758967	2021-12-30	76655.0	57005.28571428572	0.12720201114655413	0.007101426206302053	New York
0.00081183936	2021-12-31	33420.0	55967.0	0.10801673284805753	-0.019185278298496602	New York
0.000677907	2022-01-01	35752.0	58591.857142857145	0.10950029151527893	0.001483558667221399	New York
0.0005682208	2022-01-02	136970.0	64687.28571428572	0.0714773465936048	-0.03802294492167413	New York
0.0005464738	2022-01-03	58943.0	65608.0	0.06576987914840897	-0.005707467445195832	New York
0.00045439258	2022-01-04	68215.0	67437.14285714286	0.056690431883762556	-0.009079447264646413	New York
0.00037955967	2022-01-05	60886.0	67263.0	0.04212981607767754	-0.014560615806085017	New York
0.00033182316	2022-01-06	87742.0	68846.85714285714	0.026962940125598325	-0.015166875952079214	New York
0.00028352096	2022-01-07	37816.0	69474.85714285714	0.03088609829493505	0.003923158169336725	New York
0.00024429004	2022-01-08	42541.0	70444.71428571429	0.026318925332414835	-0.004567172962520214	New York
0.00021242841	2022-01-09	162708.0	74121.57142857143	0.019448847358374717	-0.006870077974040118	New York
0.00018656919	2022-01-10	50390.0	72899.71428571429	0.015055297144234783	-0.0043935502141399345	New York
0.00016563905	2022-01-11	47923.0	70000.85714285714	0.005330219968132899	-0.009725077176101883	New York
0.00014877034	2022-01-12	62936.0	70293.71428571429	0.006296010535375392	0.0009657905672424928	New York
0.00013530187	2022-01-13	40999.0	63616.142857142855	-0.01128818851369119	-0.017584199049066582	New York
0.00012468851	2022-01-14	27587.0	62154.857142857145	-0.015905136078395048	-0.004616947564703858	New York
0.00011651279	2022-01-15	24816.0	59622.71428571428	-0.023827370572150675	-0.007922234493755627	New York
0.00011043607	2022-01-16	89096.0	49106.71428571428	-0.0588158328169668	-0.034988462244816124	New York
0.000106206455	2022-01-17	25643.0	45571.42857142857	-0.06711482371631751	-0.008298990899350711	New York
0.00010361041	2022-01-18	23143.0	42031.42857142857	-0.07286997844365682	-0.005755154727339312	New York
0.0001025056	2022-01-19	24762.0	36578.0	-0.09331934504509831	-0.02044936660144149	New York
0.00010277616	2022-01-20	28940.0	34855.28571428572	-0.08595178007401995	0.007367564971078364	New York
0.00010434328	2022-01-21	16021.0	33203.0	-0.08956981907909989	-0.00361803900507994	New York
0.00010715767	2022-01-22	14221.0	31689.428571428572	-0.09029335313269118	-0.000723534053591296	New York
0.00011119707	2022-01-23	38845.0	24510.714285714286	-0.09926934755361036	-0.008975994420919176	New York
0.00011646241	2022-01-24	15022.0	22993.428571428572	-0.09772464184431408	0.0015447057092962818	New York
0.0001229784	2022-01-25	14482.0	21756.14285714286	-0.09407449855635705	0.003650143287957028	New York
0.00013078183	2022-01-26	16274.0	20543.571428571428	-0.08241412866294681	0.011660369893410238	New York
0.00013994539	2022-01-27	16081.0	18706.571428571428	-0.08890427438686614	-0.00649014572391933	New York
0.00015054355	2022-01-28	8558.0	17640.428571428572	-0.09034955536712881	-0.0014452809802626698	New York
0.00016268324	2022-01-29	7932.0	16742.0	-0.09115180135374515	-0.0008022459866163373	New York
0.0001764883	2022-01-30	14160.0	13215.57142857143	-0.08824493595887092	0.002906865394874225	New York
0.00019210346	2022-01-31	6603.0	12012.857142857143	-0.0927472794328342	-0.004502343473963277	New York
0.00020968815	2022-02-01	7366.0	10996.285714285714	-0.0974769420617583	-0.004729662628924103	New York
0.00022944232	2022-02-02	9547.0	10035.285714285714	-0.10234865893163106	-0.004871716869872755	New York
0.00025157165	2022-02-03	8833.0	8999.857142857143	-0.10452373874679606	-0.0021750798151650014	New York
0.00027631226	2022-02-04	5127.0	8509.714285714286	-0.10414071109156098	0.00038302765523508253	New York
0.0003039347	2022-02-05	4668.0	8043.428571428572	-0.10472358581627837	-0.0005828747247173943	New York
0.00033472275	2022-02-06	9444.0	7369.714285714285	-0.08343097854006529	0.021292607276213085	New York
0.0003690049	2022-02-07	3882.0	6981.0	-0.07754076168588983	0.005890216854175456	New York
0.00040711605	2022-02-08	5014.0	6645.0	-0.071956123039248	0.005584638646641826	New York
0.00046843558	2022-02-09	7176.0	6306.285714285715	-0.06636579788581735	0.00559032515343065	New York
0.00051876693	2022-02-10	5697.0	5858.285714285715	-0.061335954803995216	0.0050298430818221385	New York
0.00057480036	2022-02-11	3244.0	5589.285714285715	-0.060050981181434794	0.0012849736225604216	New York
0.00063707825	2022-02-12	2858.0	5330.714285714285	-0.058767169999411215	0.0012838111820235795	New York
0.00070623273	2022-02-13	5800.0	4810.142857142857	-0.060950307791499805	-0.002183137792088591	New York
0.0007829117	2022-02-14	2292.0	4583.0	-0.06011976678018248	0.0008305410113173262	New York
0.0008678194	2022-02-15	2798.0	4266.428571428572	-0.06329823071946464	-0.0031784639392821584	New York
0.00096169254	2022-02-16	3430.0	3731.285714285714	-0.07497057123411241	-0.011672340514647772	New York
0.0010652663	2022-02-17	4650.0	3581.714285714286	-0.07028792628686432	0.004682644947248085	New York
0.0011934503	2022-02-18	2681.0	3501.285714285714	-0.06681732168946115	0.0034706045974031707	New York
0.0013171015	2022-02-19	2086.0	3391.0	-0.06462291119779083	0.0021944104916703233	New York
0.0014529384	2022-02-20	4126.0	3151.8571428571427	-0.06039070506220163	0.004232206135589202	New York
0.0016017187	2022-02-21	1468.0	3034.1428571428573	-0.05891783432802721	0.0014728707341744168	New York
0.0017641447	2022-02-22	1873.0	2902.0	-0.05505384609527998	0.00386398823274723	New York
0.0019408261	2022-02-23	2731.0	2802.1428571428573	-0.04090977702494677	0.014144069070333214	New York
0.0021322714	2022-02-24	2486.0	2493.0	-0.05176496171670441	-0.010855184691757641	New York
0.002338909	2022-02-25	1523.0	2327.5714285714284	-0.05832926133046734	-0.006564299613762932	New York
0.0025608363	2022-02-26	1442.0	2235.5714285714284	-0.05951828500254001	-0.0011890236720726657	New York
0.0027981398	2022-02-27	2863.0	2055.1428571428573	-0.061092355125867116	-0.0015740701233271093	New York
0.0030504926	2022-02-28	1334.0	2036.0	-0.05699169522036001	0.004100659905507106	New York
0.0033174437	2022-03-01	1290.0	1952.7142857142858	-0.056597115478113344	0.000394579742246666	New York
0.003598034	2022-03-02	2304.0	1891.7142857142858	-0.056128711879837354	0.00046840359827599043	New York
0.0038911751	2022-03-03	2220.0	1853.7142857142858	-0.04232792231766813	0.013800789562169222	New York
0.0041952124	2022-03-04	1284.0	1819.5714285714287	-0.03517491773045648	0.007153004587211652	New York
0.0045084297	2022-03-05	1275.0	1795.7142857142858	-0.031299142082696955	0.0038757756477595245	New York
0.0048283977	2022-03-06	3233.0	1848.5714285714287	-0.015133174624629998	0.016165967458066956	New York
0.0051527396	2022-03-07	1018.0	1803.4285714285713	-0.017328211948581602	-0.0021950373239516038	New York
0.005469259	2022-03-08	1256.0	1798.5714285714287	-0.011746806730608586	0.005581405217973016	New York
0.005795149	2022-03-09	2036.0	1760.2857142857142	-0.01028675913003936	0.0014600476005692253	New York
0.006116467	2022-03-10	1806.0	1701.142857142857	-0.012270150602789607	-0.001983391472750246	New York
0.0064296816	2022-03-11	1438.0	1723.142857142857	-0.007778732654118215	0.004491417948671392	New York
0.0067318077	2022-03-12	1004.0	1684.4285714285713	-0.009139499143945703	-0.0013607664898274878	New York
0.007019607	2022-03-13	2977.0	1647.857142857143	-0.01641962820671967	-0.007280129062773968	New York
0.007290358	2022-03-14	2127.0	1806.2857142857142	0.00022614717855039862	0.01664577538527007	New York
0.0075415033	2022-03-15	2247.0	1947.857142857143	0.011391024034470855	0.011164876855920457	New York
0.0077706836	2022-03-16	2135.0	1962.0	0.015498318229443666	0.004107294194972811	New York
0.007976019	2022-03-17	2300.0	2032.5714285714287	0.025428772990382677	0.009930454760939011	New York
0.008156221	2022-03-18	1287.0	2011.0	0.022068892116719026	-0.003359880873663651	New York
0.008310051	2022-03-19	1601.0	2096.285714285714	0.031248670242466588	0.009179778125747561	New York
0.008437272	2022-03-20	3768.0	2209.285714285714	0.041884787787330846	0.010636117544864258	New York
0.008537582	2022-03-21	1268.0	2086.5714285714284	0.02060708697779238	-0.021277700809538468	New York
0.008611152	2022-03-22	2460.0	2117.0	0.011895732130069944	-0.008711354847722435	New York
0.008658728	2022-03-23	4115.0	2399.8571428571427	0.02877783580422751	0.016882103674157566	New York
0.008681523	2022-03-24	3952.0	2635.8571428571427	0.03712953078193381	0.008351694977706301	New York
0.008680235	2022-03-25	1360.0	2646.285714285714	0.03921784696752537	0.0020883161855915627	New York
0.008657047	2022-03-26	1775.0	2671.1428571428573	0.034619906568188835	-0.004597940399336538	New York
0.008612955	2022-03-27	5078.0	2858.285714285714	0.03679325534832646	0.0021733487801376267	New York
0.008550407	2022-03-28	2235.0	2996.4285714285716	0.05169983559362175	0.014906580245295287	New York
0.008470926	2022-03-29	2837.0	3050.285714285714	0.052176467270597396	0.00047663167697564734	New York
0.008376547	2022-03-30	4440.0	3096.714285714286	0.0364189185406728	-0.015757548729924596	New York
0.008269558	2022-03-31	4018.0	3106.1428571428573	0.023453328156168102	-0.012965590384504698	New York
0.008151501	2022-04-01	2394.0	3253.8571428571427	0.02952629517988861	0.006072967023720507	New York
